1664992719134526976,-7.832462,-0.142953,-1.325643
1664992719144243968,-8.200697,0.055684,-1.196761
1664992719154601216,-8.532556,0.173489,-1.045875
1664992719164306176,-8.686886,0.220042,-0.969384
1664992719174535936,-8.746013,0.191452,-0.932411
1664992719184484864,-8.785680,0.158969,-0.778381
1664992719194406912,-8.770861,0.071701,-0.486189
1664992719204670976,-8.802445,-0.060474,-0.030686
1664992719214610176,-8.888516,-0.233963,0.459395
1664992719224390912,-9.048533,-0.461939,0.986449
1664992719234710016,-9.217682,-0.700244,1.463357
1664992719244367104,-9.422306,-0.921484,1.953438
1664992719254487040,-9.575887,-1.101559,2.219285
1664992719264481024,-9.787846,-1.178948,2.231110
1664992719274564096,-10.112671,-1.096470,1.968257
1664992719284338944,-10.509346,-0.794398,1.545835
1664992719294364928,-10.923085,-0.567470,1.028062
1664992719304593920,-11.239827,-0.684377,0.407453
1664992719314526976,-11.365715,-1.046923,-0.450264
1664992719324331008,-11.430979,-1.311423,-1.481469
1664992719334609152,-11.483969,-1.278192,-2.474504
1664992719344958976,-11.603870,-0.921334,-2.736759
1664992719354612736,-11.794872,-0.338446,-2.182611
1664992719364687872,-12.104578,0.054786,-1.290466
1664992719374452224,-12.561877,0.287402,-0.537832
1664992719384630016,-13.131742,0.630190,0.050894
1664992719394362880,-13.878539,0.864602,0.650547
1664992719404561152,-14.823973,0.548609,1.131048
1664992719414618880,-15.874639,-0.419428,1.207090
1664992719424450816,-16.675623,-1.840273,0.184267
1664992719435954944,-16.649876,-3.149900,-2.073937
1664992719445044992,-15.401772,-4.107009,-4.634512
1664992719454694912,-12.651541,-3.354824,-5.316195
1664992719464706048,-9.475446,-1.891916,-4.524342
1664992719474519040,-7.181466,-0.714015,-3.489693
1664992719484438016,-5.991141,0.250429,-2.826871
1664992719495015168,-5.575755,1.217418,-2.737657
1664992719504724992,-5.697452,2.181414,-3.155738
1664992719514575104,-6.240672,2.916236,-3.974385
1664992719524532992,-7.021898,3.178341,-5.205126
1664992719534787072,-7.814200,2.737507,-6.655460
1664992719544760064,-8.339159,1.506018,-7.739955
1664992719554748160,-8.396340,0.197439,-8.173603
1664992719564748032,-8.231982,-0.466430,-7.768845
1664992719574557952,-8.072114,-0.450862,-6.607859
1664992719584475904,-7.950118,0.019909,-4.759802
1664992719594148096,-7.973170,0.573907,-3.338657
1664992719604856064,-8.223449,0.920735,-2.570155
1664992719614543872,-8.413853,1.028212,-2.061064
1664992719624546048,-8.457862,0.946332,-1.590592
1664992719634753024,-8.354876,0.722547,-1.218017
1664992719644517888,-8.082293,0.369581,-0.894240
1664992719654842880,-7.715106,-0.070503,-0.565674
1664992719664697088,-7.443272,-0.452958,-0.380060
1664992719674663168,-7.302864,-0.644111,-0.332758
1664992719684855040,-7.499854,-0.618813,-0.280517
1664992719694840064,-7.862101,-0.389789,-0.455054
1664992719704848896,-8.344398,-0.186812,-0.738414
1664992719714792960,-8.821755,-0.134720,-0.981958
1664992719724723968,-9.133108,-0.182620,-1.104703
1664992719734895104,-9.209000,-0.252675,-1.067131
1664992719745097216,-9.059610,-0.393232,-0.911006
1664992719754976000,-8.730445,-0.506696,-0.760718
1664992719764886784,-8.358019,-0.495021,-0.655487
1664992719774663936,-8.059390,-0.263452,-0.442929
1664992719784720896,-7.921677,-0.043410,-0.252375
1664992719795062016,-8.043224,0.135319,-0.032932
1664992719804843776,-8.334818,0.326920,0.079784
1664992719814917120,-8.764275,0.532293,0.080832
1664992719824700928,-9.215137,0.729733,0.127984
1664992719834928128,-9.669442,0.824186,0.331710
1664992719845026048,-9.998907,0.802481,0.522264
1664992719854886912,-10.236912,0.512983,0.602497
1664992719864891904,-10.364148,0.014370,0.436343
1664992719874525184,-10.456206,-0.452659,0.104483
1664992719884609024,-10.619217,-0.666264,-0.342488
1664992719894999040,-10.791210,-0.581690,-0.895588
1664992719904924928,-11.018287,-0.517474,-1.320404
1664992719914647040,-11.298654,-0.640518,-1.402434
1664992719924972032,-11.536210,-0.827629,-1.113534
1664992719935003904,-11.689791,-1.043929,-0.650697
1664992719945147904,-11.920461,-1.329835,-0.038320
1664992719954779136,-12.436289,-1.612597,0.800386
1664992719964959232,-13.167668,-1.736239,1.749113
1664992719974759936,-13.959671,-1.475631,2.615511
1664992719984766976,-14.644347,-0.797691,2.786456
1664992719994749184,-15.424674,-0.154928,2.111060
1664992720004973824,-16.085849,0.382754,0.802481
1664992720015026944,-15.820002,1.137485,-1.044528
1664992720025004800,-14.056669,1.913920,-3.168012
1664992720035020800,-11.365865,1.541644,-5.322781
1664992720045232896,-8.867710,0.365690,-6.086343
1664992720055008000,-7.278315,-0.462838,-5.604495
1664992720064836864,-6.553223,-1.174158,-5.289550
1664992720074985984,-6.397696,-1.790726,-5.337002
1664992720084856064,-6.686895,-2.355951,-5.345684
1664992720095188224,-7.370972,-2.463278,-5.131479
1664992720104930048,-8.265811,-1.700464,-4.829707
1664992720114802944,-9.005573,-0.544418,-4.895570
1664992720124773120,-9.398057,0.469723,-5.386399
1664992720134924800,-9.386980,1.209934,-5.973029
1664992720144672768,-9.003627,1.438060,-6.224207
1664992720154931968,-8.436007,0.836461,-5.634733
1664992720164771072,-7.990534,-0.046853,-4.393514
1664992720174850816,-7.795040,-0.628992,-3.158582
1664992720184867840,-7.722441,-0.939297,-2.163152
1664992720194788864,-7.606881,-1.109193,-1.385070
1664992720204768000,-7.424411,-1.217418,-0.836311
1664992720214978048,-7.196884,-1.229543,-0.487237
1664992720224753920,-6.933432,-1.065933,-0.256117
1664992720234916096,-6.720724,-0.827330,-0.132774
1664992720244657152,-6.640940,-0.548909,-0.053139
1664992720254909952,-6.800658,-0.301473,0.026794
1664992720264689920,-7.216942,-0.053589,-0.047751
1664992720274662912,-7.668703,0.257614,-0.388592
1664992720284665088,-8.106243,0.456401,-0.899929
1664992720294735872,-8.495434,0.458796,-1.352587
1664992720304779008,-8.696765,0.385149,-1.563948
1664992720314946048,-8.763676,0.336650,-1.476679
1664992720324635136,-8.757090,0.286504,-1.183140
1664992720334882048,-8.724158,0.127086,-0.892744
1664992720344660992,-8.689281,-0.085622,-0.659529
1664992720355285248,-8.697064,-0.329465,-0.404010
1664992720365141760,-8.713680,-0.587079,-0.095501
1664992720375292928,-8.758287,-0.820444,0.217198
1664992720385282048,-8.927735,-0.996178,0.583038
1664992720394785024,-9.243578,-0.995729,1.038840
1664992720404879104,-9.712403,-0.726589,1.374741
1664992720415257088,-10.169552,-0.323777,1.463207
1664992720425318912,-10.494676,0.022154,1.260379
1664992720435697920,-10.577454,0.111069,0.771645
1664992720445185024,-10.487641,-0.059426,0.167202
1664992720455367936,-10.456206,-0.344134,-0.322130
1664992720465306880,-10.528506,-0.631986,-0.751288
1664992720475100928,-10.713970,-0.938399,-1.484463
1664992720484848128,-11.027418,-0.995280,-2.092349
1664992720494854912,-11.472742,-0.684077,-2.206412
1664992720505312000,-11.936628,-0.281265,-1.826502
1664992720515307008,-12.471765,-0.000898,-1.236579
1664992720525403904,-13.122013,0.232317,-0.727487
1664992720535367936,-13.800701,0.448617,-0.204175
1664992720545308160,-14.483881,0.494272,0.492027
1664992720555283968,-15.077097,0.229473,1.298400
1664992720565327104,-15.353273,-0.527503,1.568588
1664992720575442944,-15.324083,-1.381627,0.800685
1664992720585257984,-14.776971,-1.921704,-0.519270
1664992720595343104,-13.438904,-2.237846,-2.231110
1664992720605355008,-11.210787,-1.820215,-3.534749
1664992720615528960,-9.026230,-0.709824,-3.732638
1664992720625197824,-7.631430,0.412243,-3.401826
1664992720635203840,-7.012617,1.371897,-3.195255
1664992720644929792,-6.916517,2.256408,-3.339855
1664992720654881024,-7.256909,3.038681,-3.875740
1664992720664753920,-7.946974,3.334316,-4.798721
1664992720674731008,-8.705746,2.759811,-5.919740
1664992720684878848,-9.237740,1.563499,-7.067703
1664992720695217152,-9.379196,0.143851,-7.936047
1664992720704814080,-9.157806,-0.925376,-7.796537
1664992720714843904,-8.762778,-1.290766,-6.746770
1664992720724893952,-8.370294,-0.897983,-5.010531
1664992720734779904,-8.101603,-0.154030,-3.331023
1664992720744814848,-8.008796,0.401465,-2.404001
1664992720754775040,-7.959249,0.672851,-1.941014
1664992720764792064,-7.826175,0.692011,-1.508264
1664992720774773248,-7.602091,0.562830,-1.120869
1664992720784829184,-7.315587,0.324675,-0.832718
1664992720795514112,-7.027885,0.010778,-0.577200
1664992720805325056,-6.840026,-0.297431,-0.381257
1664992720815143168,-6.786288,-0.443827,-0.373324
1664992720825196032,-6.849456,-0.345332,-0.501757
1664992720835176960,-7.108717,-0.206570,-0.655936
1664992720844838144,-7.476503,-0.134271,-0.851729
1664992720854883072,-7.804171,-0.152832,-1.064736
1664992720865085952,-8.094567,-0.287103,-1.139580
1664992720875113984,-8.383017,-0.453257,-1.016237
1664992720884941056,-8.600815,-0.510139,-0.801733
1664992720894866944,-8.714279,-0.477357,-0.640368
1664992720904873728,-8.678952,-0.365540,-0.464185
1664992720914978048,-8.567584,-0.297581,-0.175136
1664992720925585920,-8.525671,-0.240400,0.128882
1664992720935207936,-8.656648,-0.192799,0.469274
1664992720945091840,-8.927884,-0.045505,0.843646
1664992720955120128,-9.357341,0.171543,1.279539
1664992720965069056,-9.868828,0.442330,1.807491
1664992720975100160,-10.361603,0.607137,2.208058
1664992720985031168,-10.696457,0.609682,2.197430
1664992720995234048,-10.890004,0.446521,1.793570
1664992721005079040,-11.046579,0.354762,1.239722
1664992721015304960,-11.196118,0.411943,0.642913
1664992721025239040,-11.204949,0.457000,-0.328417
1664992721035225856,-11.190429,0.379760,-1.419049
1664992721044962048,-11.198662,0.231718,-2.147734
1664992721055388928,-11.227253,-0.091011,-2.452051
1664992721065371136,-11.317964,-0.597857,-2.153422
1664992721075192832,-11.576028,-1.034648,-1.376388
1664992721085513216,-12.159364,-1.284778,-0.573008
1664992721095276800,-12.991484,-1.435215,0.140408
1664992721105383936,-13.787678,-1.463656,0.727188
1664992721115264768,-14.475049,-1.135688,1.187331
1664992721125454848,-15.178885,-0.539478,1.082998
1664992721135531776,-15.944693,0.201631,0.253124
1664992721145444864,-16.071779,1.128204,-1.226400
1664992721155504896,-14.767092,2.078428,-3.194507
1664992721165262080,-12.224479,1.870810,-4.787943
1664992721175452928,-9.529783,0.746049,-4.955744
1664992721185230080,-7.557933,-0.139061,-4.440965
1664992721195456000,-6.488557,-0.816552,-4.116590
1664992721205565952,-6.093379,-1.467997,-4.303551
1664992721215446016,-6.164481,-2.207310,-4.730762
1664992721225441024,-6.638395,-2.925666,-5.073999
1664992721235591936,-7.410190,-3.158282,-5.398524
1664992721245521152,-8.245304,-2.453847,-5.594915
1664992721255673856,-8.856633,-1.300496,-5.770800
1664992721265522944,-9.071436,-0.339195,-6.046376
1664992721275380992,-8.884475,0.220342,-6.169421
1664992721285527040,-8.391400,0.233514,-5.843698
1664992721295452160,-7.844288,-0.233065,-4.942871
1664992721305530112,-7.558233,-0.763862,-3.778592
1664992721315855104,-7.479945,-1.078956,-2.793042
1664992721325568000,-7.473209,-1.220861,-2.013164
1664992721335633152,-7.473958,-1.307980,-1.472937
1664992721345225984,-7.499255,-1.352737,-1.153950
1664992721355757056,-7.534881,-1.202449,-0.989592
1664992721365189120,-7.534881,-0.903222,-0.905168
1664992721375432960,-7.504045,-0.576002,-0.917891
1664992721385342208,-7.522158,-0.334255,-1.028811
1664992721395834880,-7.668703,-0.240699,-1.116528
1664992721406118912,-7.914941,-0.225132,-1.172661
1664992721415843840,-8.180938,-0.193098,-1.164878
1664992721425907968,-8.432564,-0.137863,-1.105900
1664992721435322880,-8.697813,-0.127984,-1.013692
1664992721445581056,-8.863668,-0.191751,-0.925675
1664992721455950848,-8.836275,-0.252974,-0.774789
1664992721465741056,-8.695118,-0.305964,-0.629740
1664992721475877120,-8.553513,-0.331710,-0.457149
1664992721485886976,-8.473280,-0.444576,-0.263153
1664992721495425024,-8.470585,-0.662822,0.010628
1664992721505987072,-8.546927,-0.900976,0.362247
1664992721515936768,-8.671917,-1.054707,0.799787
1664992721525938944,-8.869955,-1.047971,1.289269
1664992721535938048,-9.159603,-0.877176,1.784888
1664992721545711104,-9.509874,-0.524809,1.995351
1664992721555980032,-9.908645,-0.070503,1.883383
1664992721565884160,-10.313253,0.308808,1.500330
1664992721575930112,-10.667118,0.433499,0.857417
1664992721585893120,-11.007510,0.188608,0.102836
1664992721595712000,-11.353889,-0.357906,-0.930764
1664992721606088192,-11.758348,-1.059347,-2.669698
1664992721616175104,-12.141851,-1.593586,-3.721262
1664992721625910016,-12.299323,-1.751508,-3.587141
1664992721635976960,-12.334500,-1.508563,-2.568359
1664992721645665280,-12.520114,-1.102008,-1.358126
1664992721656164096,-12.962744,-0.793201,-0.525557
1664992721665976064,-13.667778,-0.439636,0.010329
1664992721675953920,-14.464720,-0.049697,0.428409
1664992721686150144,-15.078145,-0.002994,0.653391
1664992721695742208,-15.443834,-0.561033,0.601150
1664992721706110976,-15.394138,-1.583407,-0.210762
1664992721716006144,-14.840140,-2.570455,-1.958378
1664992721725990144,-13.708343,-2.846481,-3.408861
1664992721735964928,-11.843671,-2.209256,-3.936813
1664992721746107136,-9.664952,-1.205144,-3.526816
1664992721756091136,-8.026758,-0.305365,-2.926564
1664992721766116096,-7.117399,0.468226,-2.544708
1664992721776247040,-6.778055,1.268313,-2.598447
1664992721786124032,-6.806945,2.026935,-3.040627
1664992721795833088,-7.057075,2.551295,-3.741470
1664992721805940992,-7.447912,2.853666,-4.564159
1664992721815774976,-7.787705,2.806364,-5.509293
1664992721825711872,-8.033045,2.286645,-6.478079
1664992721835440128,-8.095765,1.343606,-7.121591
1664992721845424128,-7.947274,0.536784,-7.242389
1664992721855473152,-7.859107,0.180225,-6.466702
1664992721865521920,-7.771689,0.145797,-5.097949
1664992721875514880,-7.727081,0.378862,-3.668122
1664992721885455104,-7.864496,0.672551,-2.711611
1664992721895468032,-8.055798,0.867446,-2.174827
1664992721905468928,-8.147258,0.844843,-1.854344
1664992721915427072,-8.088580,0.658181,-1.590742
1664992721925515264,-7.935149,0.348326,-1.326092
1664992721935746048,-7.771988,-0.045505,-1.087339
1664992721945544960,-7.629185,-0.412841,-0.895737
1664992721955847936,-7.547156,-0.641865,-0.759521
1664992721965567232,-7.572902,-0.737816,-0.728984
1664992721977086976,-7.848629,-0.774489,-0.626747
1664992721985608192,-8.192913,-0.574805,-0.561333
1664992721995509248,-8.463251,-0.290695,-0.494572
1664992722005506048,-8.558153,-0.068707,-0.392035
1664992722015599872,-8.584199,0.056433,-0.312550
1664992722025683968,-8.540191,0.197888,-0.156425
1664992722035595776,-8.381970,0.380658,0.043410
1664992722045607168,-8.211175,0.473465,0.329764
1664992722055613952,-8.089328,0.428559,0.551453
1664992722065805824,-8.165520,0.326770,0.721799
1664992722075769856,-8.421188,0.301922,0.893193
1664992722085659904,-8.754096,0.391436,1.064736
1664992722095577088,-9.117540,0.550555,1.210982
1664992722105565184,-9.581874,0.593665,1.177601
1664992722115604992,-10.091564,0.442480,0.832120
1664992722126871040,-10.694511,0.191602,0.213157
1664992722135740928,-11.370954,0.102088,-0.411345
1664992722145818880,-11.840827,0.292941,-1.027314
1664992722155748864,-11.880943,0.627495,-1.664838
1664992722165697024,-11.704760,0.822689,-2.241888
1664992722175579904,-11.532917,0.708477,-2.480791
1664992722185654272,-11.543844,0.324375,-2.158811
1664992722195719936,-11.832594,-0.268991,-1.552721
1664992722205724928,-12.343332,-0.627345,-0.852328
1664992722215713024,-12.846885,-0.759221,-0.198487
1664992722225720832,-13.386064,-0.810564,0.735421
1664992722235633920,-13.979879,-0.813409,1.742826
1664992722245646848,-14.492113,-0.698298,2.129472
1664992722255810048,-14.833703,-0.493823,1.534609
1664992722265826816,-15.289356,-0.167053,0.540825
1664992722276260864,-15.213613,0.367785,-1.118474
1664992722285694208,-14.317576,1.049917,-2.701283
1664992722295810048,-12.310999,1.242267,-3.751948
1664992722305742080,-9.874666,0.750839,-3.997437
1664992722315752960,-8.071815,0.174986,-3.817212
1664992722325937920,-7.167695,-0.263452,-3.672014
1664992722335744768,-6.929241,-0.641716,-3.865861
1664992722345747968,-7.072343,-1.077759,-4.369563
1664992722355777024,-7.332652,-1.655557,-5.002597
1664992722365794048,-7.747738,-2.126628,-5.345085
1664992722375904000,-8.129145,-1.906585,-5.295987
1664992722385943040,-8.277188,-1.108744,-5.059628
1664992722395805952,-8.242011,-0.406854,-4.922514
1664992722405730048,-8.188123,-0.005389,-5.041516
1664992722415746048,-8.043074,0.110321,-5.090764
1664992722425771008,-7.815398,-0.075443,-4.878355
1664992722435815936,-7.575896,-0.501308,-4.260440
1664992722445942784,-7.389084,-0.896635,-3.467988
1664992722455958016,-7.281458,-1.081651,-2.726730
1664992722465723136,-7.265441,-1.365161,-2.230661
1664992722475773952,-7.328909,-1.563798,-1.889970
1664992722485758976,-7.359895,-1.613794,-1.701063
1664992722495708928,-7.378756,-1.534010,-1.600322
1664992722506041088,-7.440128,-1.206491,-1.562750
1664992722516065024,-7.554041,-0.722547,-1.559607
1664992722525744896,-7.639663,-0.386197,-1.651516
1664992722535732992,-7.752978,-0.176184,-1.617686
1664992722545747968,-7.953860,0.007035,-1.412612
1664992722555986944,-8.230934,0.130379,-1.222059
1664992722565947136,-8.496182,0.085921,-1.104254
1664992722575921920,-8.667276,0.013472,-1.022673
1664992722586010880,-8.734786,-0.013322,-0.857866
1664992722595902976,-8.748707,-0.047751,-0.648751
1664992722605996032,-8.747210,-0.077539,-0.443228
1664992722615950080,-8.735085,-0.163610,-0.207319
1664992722625904128,-8.734636,-0.334704,0.154778
1664992722635997952,-8.747959,-0.565674,0.726739
1664992722646054912,-8.776699,-0.786614,1.360820
1664992722656226048,-8.846753,-0.943937,2.033222
1664992722666043136,-9.043145,-1.041983,2.768643
1664992722676076800,-9.196725,-0.996777,3.132985
1664992722686434048,-9.377100,-0.617765,2.947371
1664992722696158976,-9.672436,-0.023651,2.252216
1664992722706189056,-10.227033,0.352517,1.400488
1664992722716280832,-10.972782,0.387993,0.584235
1664992722726240256,-11.597134,0.055684,-0.371378
1664992722736096000,-11.984827,-0.654289,-2.086212
1664992722746160896,-12.161909,-1.324446,-3.472928
1664992722756207872,-12.232413,-1.713936,-3.684738
1664992722766230016,-12.203672,-1.751807,-3.105742
1664992722776110080,-12.344230,-1.523382,-2.351610
1664992722785944832,-12.920981,-1.125659,-1.673670
1664992722796308992,-13.839920,-0.651745,-0.947081
1664992722806315776,-14.798676,-0.124242,-0.320633
1664992722816331008,-15.543377,0.176782,0.184267
1664992722826163968,-15.712675,-0.012873,0.100890
1664992722836290816,-15.279326,-0.849483,-0.678689
1664992722846273792,-14.292279,-1.975741,-1.980232
1664992722856299008,-12.899126,-2.427502,-2.999014
1664992722866363904,-11.364517,-2.312242,-3.437003
1664992722876268032,-9.766441,-1.557661,-3.064278
1664992722886268160,-8.463849,-0.836311,-2.765050
1664992722896324096,-7.736362,-0.185913,-2.809657
1664992722906175232,-7.503447,0.465083,-3.328029
1664992722916479232,-7.546557,1.007704,-4.019591
1664992722926161152,-7.698341,1.478475,-4.755162
1664992722936485888,-7.864795,1.861828,-5.553452
1664992722946223104,-7.906858,1.995800,-6.281537
1664992722956339712,-7.878566,1.629062,-6.643485
1664992722966487808,-7.813302,0.827330,-6.556366
1664992722976376064,-7.785161,0.213755,-6.206244
1664992722986379264,-7.811207,0.073497,-5.798342
1664992722996523008,-7.910300,0.157622,-4.995262
1664992723006531072,-8.033794,0.285007,-3.967949
1664992723016510976,-8.211025,0.425565,-3.095114
1664992723026198784,-8.425230,0.476609,-2.431394
1664992723036570112,-8.548124,0.468226,-1.905238
1664992723046392064,-8.485854,0.486339,-1.498234
1664992723056435968,-8.286768,0.442180,-1.239572
1664992723066502144,-7.993976,0.369731,-1.051713
1664992723076151808,-7.645800,0.224683,-0.982257
1664992723086663936,-7.377409,0.053888,-0.957110
1664992723096372224,-7.305708,-0.024250,-0.764460
1664992723106328064,-7.406897,0.003742,-0.767454
1664992723116209152,-7.611073,0.021405,-0.754731
1664992723126235136,-7.838001,0.088616,-0.593815
1664992723136227072,-8.009095,0.159119,-0.514031
1664992723146312960,-8.097561,0.145647,-0.453557
1664992723156232960,-8.145012,0.089214,-0.424517
1664992723166276864,-8.132289,0.056283,-0.422721
1664992723176290048,-8.024214,0.168849,-0.593366
1664992723186437120,-7.872429,0.267194,-0.812211
1664992723196444160,-7.865544,0.222737,-0.984503
1664992723206480128,-8.047715,0.090412,-0.937051
1664992723216459008,-8.369695,0.065264,-0.753084
1664992723226205952,-8.728649,0.171992,-0.537981
1664992723236438016,-9.086105,0.336500,-0.333357
1664992723246486016,-9.485924,0.507445,-0.244442
1664992723257223168,-10.040670,0.597857,-0.337099
1664992723266646784,-10.795850,0.658630,-0.263602
1664992723276753920,-11.456576,0.578996,-0.526755
1664992723286239232,-12.078233,0.429906,-0.595761
1664992723296543232,-12.344529,0.301473,-0.826132
1664992723306621184,-12.292288,0.245939,-0.829425
1664992723316421888,-11.995306,0.254471,-0.886457
1664992723326500864,-11.660901,0.151934,-0.986149
1664992723336573184,-11.404933,-0.087269,-1.114133
1664992723346603008,-11.317066,-0.378114,-1.041983
1664992723356914944,-11.427686,-0.553549,-0.652942
1664992723366599936,-11.703113,-0.627645,-0.005089
1664992723376521984,-12.122990,-0.666414,0.690364
1664992723386662912,-12.728780,-0.740959,1.220562
1664992723396708096,-13.385914,-0.769699,1.083597
1664992723406659072,-14.148877,-0.550405,0.388891
1664992723416841984,-15.187418,-0.297132,-0.312400
1664992723426491136,-15.664026,0.316442,-1.559307
1664992723436697856,-15.233522,0.943638,-2.835853
1664992723447008256,-13.486056,1.687441,-4.355792
1664992723457216000,-10.812914,1.983076,-4.888983
1664992723466625024,-8.389454,1.759292,-4.983287
1664992723476624128,-6.951245,1.195863,-4.826563
1664992723486673920,-6.310128,0.530347,-5.018614
1664992723496446976,-6.192473,-0.273930,-5.459297
1664992723506547968,-6.477330,-1.125360,-5.783373
1664992723516717056,-7.015611,-1.801953,-5.922285
1664992723526825984,-7.624395,-2.024839,-5.918093
1664992723536800000,-8.087682,-1.573678,-5.755980
1664992723546868992,-8.230784,-0.718805,-5.442832
1664992723556862720,-8.252938,-0.135019,-5.168153
1664992723566761984,-8.313412,-0.048050,-5.004244
1664992723576647168,-8.298294,-0.232916,-4.590504
1664992723586722816,-8.217761,-0.462838,-3.878734
1664992723596882944,-8.175100,-0.768203,-3.102448
1664992723606926080,-8.112081,-1.179098,-2.543810
1664992723616848896,-8.085885,-1.522634,-2.071991
1664992723626607872,-8.005502,-1.776655,-1.698069
1664992723636792064,-7.882907,-1.898801,-1.348097
1664992723646977024,-7.703431,-1.888024,-1.068179
1664992723657773056,-7.472461,-1.730102,-0.899330
1664992723666850048,-7.207362,-1.509311,-0.930615
1664992723676874240,-7.018455,-1.072969,-1.061293
1664992723686876160,-7.021299,-0.703687,-1.261277
1664992723696875008,-7.263945,-0.458047,-1.204096
1664992723707299072,-7.700437,-0.288600,-1.108595
1664992723716586240,-8.105195,-0.185913,-1.292861
1664992723726611200,-8.455167,-0.015418,-1.210233
1664992723736995072,-8.629555,0.071402,-1.127905
1664992723746866944,-8.664582,0.079934,-1.154699
1664992723756724736,-8.561596,0.135917,-1.073867
1664992723766919168,-8.394244,0.199385,-0.856070
1664992723776719104,-8.318502,0.173190,-0.582888
1664992723786680064,-8.382119,0.087269,-0.260458
1664992723796798976,-8.571326,-0.120200,0.006736
1664992723806913792,-8.816366,-0.369282,0.111817
1664992723816873984,-9.155561,-0.477208,0.166154
1664992723826697728,-9.504336,-0.523461,0.095651
1664992723836684032,-9.869576,-0.534389,-0.193847
1664992723846664960,-10.280322,-0.473615,-0.545017
1664992723856663040,-10.762469,-0.371527,-0.894390
1664992723866652928,-11.176658,-0.333357,-1.300795
1664992723876811008,-11.401940,-0.387394,-1.581162
1664992723886793984,-11.394754,-0.499362,-1.792971
1664992723896847872,-11.263927,-0.580193,-1.932032
1664992723906739968,-11.177107,-0.495919,-1.984423
1664992723916838144,-11.275303,-0.474513,-1.939517
1664992723926772224,-11.527828,-0.227377,-1.587898
1664992723936781056,-11.961775,-0.002096,-1.144221
1664992723946810880,-12.512031,0.283810,-0.769550
1664992723956769024,-13.198055,0.563578,-0.394879
1664992723966685952,-13.973592,0.643661,0.180674
1664992723976654080,-14.794934,0.439336,0.815953
1664992723986708992,-15.484849,-0.442929,0.916993
1664992723996783104,-15.896792,-1.671424,0.211360
1664992724006827776,-15.962356,-3.127147,-1.235381
1664992724016900096,-15.171251,-4.192631,-3.358416
1664992724026867968,-13.541440,-4.511618,-5.247637
1664992724036880128,-11.046129,-3.112627,-5.018913
1664992724047065088,-8.636740,-1.625170,-4.194278
1664992724057088768,-7.120243,-0.554297,-3.525768
1664992724067176960,-6.445147,0.507295,-3.467539
1664992724076990208,-6.446944,1.526975,-3.952082
1664992724086978048,-6.929540,2.447411,-4.873416
1664992724096884992,-7.579937,2.987937,-6.174510
1664992724107033088,-8.161179,2.918631,-7.470515
1664992724116948224,-8.537496,1.862277,-8.031997
1664992724126930944,-8.462053,0.402812,-7.758666
1664992724137041152,-8.126152,-0.388592,-6.868766
1664992724147275008,-7.821685,-0.381856,-5.685477
1664992724157128960,-7.623048,-0.085622,-4.355792
1664992724167076096,-7.628137,0.230820,-3.195704
1664992724177018112,-7.794292,0.506996,-2.396516
1664992724187161856,-7.947124,0.638422,-1.875300
1664992724197256192,-7.929760,0.610431,-1.450484
1664992724207169024,-7.739206,0.577499,-1.108295
1664992724216982784,-7.421267,0.490680,-0.818797
1664992724226979072,-7.047944,0.320184,-0.650098
1664992724237054720,-6.655759,0.074994,-0.746198
1664992724247077888,-6.387517,-0.139660,-0.902773
1664992724257154816,-6.313421,-0.214654,-1.081800
1664992724266958848,-6.525380,-0.173639,-1.446292
1664992724276873984,-7.023544,-0.118254,-1.655108
1664992724287041024,-7.590865,0.029489,-1.799558
1664992724297178880,-8.078850,0.125439,-2.023043
1664992724307104000,-8.410560,0.127684,-2.174378
1664992724317164032,-8.530760,0.067659,-2.153422
1664992724327042048,-8.537346,0.044008,-1.984124
1664992724337139200,-8.490943,0.088466,-1.698219
1664992724347170816,-8.411758,0.197589,-1.351090
1664992724356962048,-8.364306,0.262853,-0.941692
1664992724367095040,-8.423134,0.329165,-0.556992
1664992724377114112,-8.590336,0.357906,-0.268392
1664992724387034880,-8.874895,0.420625,-0.017663
1664992724396943104,-9.193732,0.467777,-0.023501
1664992724407204096,-9.573043,0.514929,0.145647
1664992724417158144,-9.985435,0.464933,0.288300
1664992724427132160,-10.449321,0.241897,0.254321
1664992724437067008,-10.941946,-0.088167,0.146845
1664992724447133952,-11.299852,-0.401016,0.010628
1664992724457160960,-11.526630,-0.457299,-0.243544
1664992724467248896,-11.469150,-0.124990,-0.673150
1664992724477103104,-11.252550,0.229922,-1.260080
1664992724487316992,-11.013497,0.549058,-1.646576
1664992724497349120,-10.768906,0.678838,-1.782044
1664992724507268864,-10.772498,0.540825,-1.706900
1664992724517519104,-11.245814,0.271386,-1.424737
1664992724527059200,-12.070000,-0.103734,-1.069975
1664992724537289984,-13.038037,-0.477357,-0.755629
1664992724547198976,-13.927039,-0.718206,-0.235909
1664992724557515264,-14.626235,-0.828976,0.216749
1664992724567257856,-15.091168,-0.659828,0.208666
1664992724577300992,-15.342046,-0.195344,-0.684077
1664992724587280896,-15.137272,0.519570,-2.212100
1664992724597252864,-13.930032,1.251248,-3.890859
1664992724607224064,-11.711646,1.624871,-5.117708
1664992724617259008,-9.246572,1.511856,-5.621560
1664992724627271168,-7.511679,0.804727,-5.631888
1664992724637295104,-6.747818,0.023202,-5.812563
1664992724647388928,-6.653364,-0.684227,-6.050418
