1664992607010862848,-0.254022,-7.072044,-10.675949
1664992607020928768,-0.417332,-7.503447,-11.107502
1664992607031066880,-0.697549,-8.010143,-11.408526
1664992607040955136,-0.985401,-8.536299,-11.599229
1664992607051005952,-1.239123,-9.119336,-11.780951
1664992607060862976,-1.688638,-9.599538,-12.152628
1664992607070672896,-2.081122,-9.966874,-12.755275
1664992607080669952,-2.531536,-10.162816,-13.482613
1664992607091041024,-2.941982,-9.971514,-14.246923
1664992607101097984,-3.204536,-9.473051,-14.861545
1664992607110908928,-3.324437,-8.751252,-15.075001
1664992607121037056,-3.441942,-7.809111,-14.879059
1664992607130981888,-3.302882,-6.856791,-14.371913
1664992607140892928,-2.844684,-6.293213,-13.515245
1664992607151087872,-2.110611,-5.766608,-12.603341
1664992607160922880,-1.503623,-5.273833,-11.469599
1664992607171444992,-0.900677,-5.144502,-10.356663
1664992607180902912,-0.368534,-5.093458,-9.536818
1664992607191064832,-0.106878,-4.840185,-8.573272
1664992607201104128,-0.141905,-4.435726,-7.633376
1664992607211021824,-0.267643,-4.118985,-7.037915
1664992607220995840,-0.360450,-3.984863,-6.547834
1664992607231112960,-0.439187,-3.836223,-6.114335
1664992607241070080,-0.476459,-3.647166,-5.783224
1664992607251110144,-0.438289,-3.535199,-5.530849
1664992607261029888,-0.366588,-3.435656,-5.312153
1664992607271041024,-0.310454,-3.287613,-5.066814
1664992607281049856,-0.223036,-3.134632,-4.842131
1664992607291218944,-0.083377,-3.038232,-4.713249
1664992607301236224,0.142803,-2.924918,-4.649930
1664992607311032064,0.433948,-2.780169,-4.627477
1664992607321099008,0.770598,-2.633025,-4.631818
1664992607331187968,1.035547,-2.525398,-4.608167
1664992607341163264,1.261427,-2.371518,-4.558471
1664992607351199232,1.621428,-2.327959,-4.452341
1664992607361083904,1.846859,-2.349664,-4.358786
1664992607371062016,2.035767,-2.442321,-4.333039
1664992607381031936,2.202969,-2.588417,-4.349056
1664992607391280128,2.277065,-2.738106,-4.358486
1664992607401355008,2.219135,-2.882556,-4.528233
1664992607410868224,2.025737,-3.069517,-4.711303
1664992607420968960,1.792373,-3.252586,-5.019212
1664992607431083008,1.603017,-3.426375,-5.325326
1664992607441082880,1.467099,-3.641627,-5.748346
1664992607451379968,1.416953,-3.926635,-6.166876
1664992607461257984,1.341810,-4.264482,-6.475684
1664992607471197184,1.328936,-4.528683,-6.695726
1664992607481171968,1.327589,-4.860992,-7.010522
1664992607491239936,1.316363,-5.310207,-7.347770
1664992607501335040,1.271306,-5.730833,-7.639364
1664992607511128832,1.251098,-6.068830,-8.025112
1664992607521188096,1.226250,-6.413713,-8.447533
1664992607531271936,1.132994,-6.767577,-9.034014
1664992607541357056,1.027613,-7.035669,-9.609567
1664992607551443200,0.980162,-7.205416,-10.243349
1664992607561184000,0.891396,-7.300169,-10.798095
1664992607571234816,0.855621,-7.336095,-11.094479
1664992607581062912,0.969833,-7.364835,-11.400892
1664992607591395840,1.177002,-7.494166,-11.680061
1664992607601492992,1.460962,-7.659123,-11.879297
1664992607611271936,1.723217,-7.816595,-12.090358
1664992607621138176,1.847608,-8.038284,-12.414883
1664992607631188992,1.853895,-8.192613,-12.913496
1664992607641346048,1.737287,-8.104447,-13.784236
1664992607651431936,1.470093,-7.726782,-14.418018
1664992607661346816,1.095721,-7.239994,-14.982643
1664992607671196928,0.735570,-6.892267,-15.463893
1664992607681699072,0.461790,-6.482420,-15.548916
1664992607691406080,0.084574,-6.004613,-15.495028
1664992607701572864,-0.058379,-5.635182,-15.149846
1664992607711406080,0.087718,-5.380860,-14.381793
1664992607721374976,0.422272,-5.199288,-13.527968
1664992607731233024,0.761916,-5.205126,-12.630734
1664992607741483008,0.856818,-5.248087,-11.645483
1664992607751600896,0.982257,-5.164710,-10.845547
1664992607761512960,1.067430,-5.084626,-10.180629
1664992607771391744,1.058150,-4.881199,-9.540860
1664992607781530880,1.002765,-4.669390,-9.132359
1664992607791710976,0.953517,-4.517157,-8.798404
1664992607801579008,0.820145,-4.356690,-8.466095
1664992607811046144,0.641716,-4.176615,-8.147258
1664992607821115904,0.509540,-4.022585,-7.826924
1664992607831491840,0.465382,-3.916306,-7.554790
1664992607841357056,0.495320,-3.804638,-7.315138
1664992607851142912,0.496667,-3.678750,-7.044800
1664992607861099008,0.480501,-3.564687,-6.705456
1664992607871004160,0.511037,-3.498974,-6.441106
1664992607881084928,0.546064,-3.431015,-6.116281
1664992607891525888,0.577948,-3.317701,-5.794450
1664992607901744896,0.617616,-3.238515,-5.601651
1664992607911223040,0.590821,-3.157234,-5.429210
1664992607921018112,0.617466,-3.050806,-5.233267
1664992607931048960,0.611778,-2.941084,-5.256020
1664992607941400064,0.564326,-2.919828,-5.023254
1664992607951483904,0.573457,-2.861150,-4.913383
1664992607961382912,0.564326,-2.843188,-4.691993
1664992607971443200,0.584085,-2.807262,-4.308640
1664992607981543168,0.609083,-2.798580,-4.080814
1664992607991604992,0.625250,-2.880909,-3.884871
1664992608001762816,0.634081,-2.916685,-3.711682
1664992608011589120,0.624202,-2.910847,-3.661536
1664992608021391872,0.728984,-2.997068,-3.743565
1664992608031695872,0.773741,-3.120112,-3.865562
1664992608041665024,0.770148,-3.181035,-4.049679
1664992608051693824,0.732427,-3.277734,-4.181704
1664992608061597952,0.750090,-3.432063,-4.349655
1664992608071294976,0.812211,-3.726800,-4.590803
1664992608081400832,0.729283,-4.029770,-4.783902
1664992608091322880,0.552950,-4.320166,-5.443730
1664992608101878272,0.396376,-4.687652,-6.159541
1664992608111616256,0.203726,-5.070855,-7.015012
1664992608121603840,-0.025746,-5.420079,-7.872130
1664992608131734784,-0.184267,-5.724995,-8.646021
1664992608141603072,-0.302970,-6.071075,-9.389674
1664992608151870976,-0.389640,-6.424341,-9.814940
1664992608161576960,-0.513732,-6.771169,-10.358010
1664992608171663104,-0.594414,-7.271429,-10.747500
1664992608181763072,-0.622555,-7.820338,-10.988350
1664992608191760128,-0.705034,-8.232431,-11.356734
1664992608201878016,-0.840053,-8.697214,-11.863280
1664992608211622912,-0.943488,-9.136401,-12.538077
1664992608221640192,-1.072520,-9.298813,-13.451028
1664992608231649792,-1.242566,-9.361832,-14.303655
1664992608241772288,-1.493594,-9.153465,-15.008540
1664992608251952128,-1.843417,-8.721464,-15.474670
1664992608261894912,-2.238894,-8.329728,-15.658488
1664992608271702016,-2.526446,-7.818242,-15.708634
1664992608281785856,-2.523452,-7.325916,-15.391443
1664992608291812864,-2.244582,-6.854546,-14.679823
1664992608301990912,-1.788930,-6.367010,-13.607753
1664992608311877120,-1.389411,-6.091133,-12.396172
1664992608321658112,-1.192420,-5.929470,-11.305241
1664992608331756032,-1.033601,-5.856571,-10.258767
1664992608341513984,-0.971779,-5.625452,-9.355844
1664992608351998976,-1.064436,-5.278324,-8.564590
1664992608361771008,-1.185235,-4.966971,-7.847431
1664992608371647744,-1.220861,-4.693789,-7.344627
1664992608381746176,-1.150208,-4.465664,-6.888226
1664992608391841024,-1.044827,-4.222270,-6.434220
1664992608402017024,-0.932710,-3.997886,-5.990094
1664992608411838976,-0.776435,-3.775898,-5.511090
1664992608421782016,-0.594564,-3.551664,-5.123246
1664992608431769856,-0.383203,-3.415298,-4.779411
1664992608441904896,-0.140558,-3.363506,-4.518953
1664992608452073216,0.034578,-3.185975,-4.285738
1664992608461918720,0.257764,-3.022515,-4.166586
1664992608471850752,0.509091,-2.954406,-4.217929
1664992608481873920,0.755030,-2.924618,-4.287983
1664992608491618048,0.949476,-2.832560,-4.252357
1664992608502068992,1.091081,-2.794090,-4.303401
1664992608511906048,1.228795,-2.888843,-4.423451
1664992608521926912,1.292412,-2.983745,-4.347260
1664992608531806976,1.304388,-3.051554,-4.365971
1664992608541939968,1.260678,-3.240611,-4.591702
1664992608552126976,1.135838,-3.463348,-4.640201
1664992608561802752,0.987347,-3.560346,-4.782854
1664992608571904000,0.901126,-3.688480,-4.995711
1664992608581795072,0.864901,-3.849395,-5.170099
1664992608591998976,0.850831,-4.010610,-5.361251
1664992608602057984,0.917442,-4.127816,-5.473518
1664992608611860992,1.042881,-4.264332,-5.578000
1664992608621958144,1.193318,-4.449647,-5.757926
1664992608631939840,1.334176,-4.694987,-5.981711
1664992608641999104,1.444496,-4.948709,-6.338419
1664992608652152064,1.465153,-5.153633,-6.683003
1664992608661903872,1.457220,-5.340295,-7.093748
1664992608671983872,1.465752,-5.604046,-7.651638
1664992608681939968,1.474284,-5.896089,-8.323741
1664992608691996160,1.398542,-6.195916,-9.062904
1664992608702070016,1.223855,-6.406977,-9.744736
1664992608711868928,1.105002,-6.546337,-10.413246
1664992608721984768,0.984054,-6.630163,-10.803933
1664992608731902208,0.877775,-6.778654,-10.953023
1664992608742135040,0.952769,-7.067703,-11.045082
1664992608752190208,1.192420,-7.445367,-11.188932
1664992608762106880,1.463956,-7.902666,-11.061697
1664992608772100864,1.726061,-8.277038,-11.089539
1664992608782049024,2.038162,-8.586594,-11.515104
1664992608792151040,2.377356,-8.827443,-12.214899
1664992608802270976,2.482887,-8.897947,-12.996723
1664992608811970048,2.223476,-8.630453,-13.858781
1664992608822010880,1.662443,-8.082892,-14.442716
1664992608832029952,1.329984,-7.482041,-14.906901
1664992608842184192,1.129401,-6.985673,-15.168557
1664992608852310016,0.789758,-6.443052,-15.013030
1664992608861981952,0.610431,-5.923931,-14.503640
1664992608872104192,0.789309,-5.663473,-13.616734
1664992608882052864,1.310375,-5.574408,-12.731624
1664992608892147968,1.715582,-5.607040,-11.920761
1664992608902347008,1.841920,-5.676047,-11.123818
1664992608912167168,1.960323,-5.629942,-10.445429
1664992608922127104,1.869313,-5.399272,-9.957144
1664992608932142848,1.614093,-5.078489,-9.571696
1664992608941965056,1.294209,-4.830754,-9.313483
1664992608952350208,0.999921,-4.605922,-9.098530
1664992608962092800,0.784070,-4.355792,-8.818911
1664992608971945984,0.625699,-4.178710,-8.462053
1664992608982128128,0.506996,-4.109255,-8.061037
1664992608992062208,0.429008,-4.060606,-7.652986
1664992609002420992,0.366588,-3.954177,-7.137158
1664992609012145152,0.377216,-3.869304,-6.706803
1664992609022290944,0.408501,-3.808231,-6.307434
1664992609032127744,0.467777,-3.723208,-5.912704
1664992609042243072,0.499960,-3.649710,-5.605843
1664992609052415744,0.518821,-3.558550,-5.304519
1664992609062129920,0.512834,-3.456313,-5.103338
1664992609072222976,0.528401,-3.409310,-4.928501
1664992609082146048,0.551304,-3.340453,-4.772226
1664992609091947008,0.521216,-3.226840,-4.750222
1664992609101850112,0.476459,-3.144062,-4.646039
1664992609112154880,0.412542,-3.079396,-4.590055
1664992609122336768,0.393681,-2.997068,-4.463568
1664992609132365056,0.354463,-3.018174,-4.438869
1664992609142112000,0.287402,-3.100502,-4.325854
1664992609152508928,0.198787,-3.165467,-4.214037
1664992609162287872,0.126038,-3.183131,-4.070485
1664992609172220928,0.067061,-3.203189,-4.044739
1664992609182609152,0.030087,-3.277135,-4.077670
1664992609192281856,-0.022753,-3.284021,-4.070036
1664992609202567936,-0.056283,-3.335514,-4.209397
1664992609212037120,-0.037422,-3.493136,-4.259842
1664992609222350080,0.008233,-3.625611,-4.358936
1664992609232141056,0.111668,-3.780838,-4.555926
1664992609242372096,0.142504,-4.061354,-4.853058
1664992609252567040,0.106878,-4.327351,-5.185666
1664992609262235136,0.093106,-4.663552,-5.986950
1664992609272358912,-0.015418,-4.996310,-6.569688
1664992609282157056,-0.200583,-5.208868,-7.055129
1664992609292505856,-0.294737,-5.495073,-7.735614
1664992609302545152,-0.309556,-5.959856,-8.355774
1664992609312453120,-0.369282,-6.438561,-8.940907
1664992609322466816,-0.474663,-6.780600,-9.459130
1664992609332765952,-0.598605,-7.115453,-10.227182
1664992609342340096,-0.705483,-7.534881,-10.996582
1664992609352669952,-0.710872,-7.817943,-11.905941
1664992609362393856,-0.613574,-7.995473,-13.042678
1664992609372413184,-0.534838,-8.072862,-13.886323
1664992609382296064,-0.499960,-7.993677,-14.626833
1664992609392411904,-0.460892,-7.943980,-15.514637
1664992609402412800,-0.411943,-7.973469,-16.319663
1664992609412403968,-0.425864,-7.840995,-16.843424
1664992609422443776,-0.511187,-7.524104,-17.031134
1664992609432801024,-0.517324,-7.205416,-16.976647
1664992609442355200,-0.358055,-6.950796,-16.407680
1664992609452440064,-0.161664,-6.604865,-15.549814
1664992609462493952,-0.142653,-6.301446,-14.427448
1664992609472406784,-0.287103,-6.217620,-13.211976
1664992609482661120,-0.469124,-6.073770,-12.237652
1664992609492478720,-0.714464,-5.801486,-11.291020
1664992609502505984,-0.937351,-5.462441,-10.424772
1664992609512447744,-1.024320,-5.125491,-9.713151
1664992609522351104,-1.034199,-4.834347,-9.038504
1664992609532640000,-0.985700,-4.558920,-8.352182
1664992609542590976,-0.878972,-4.253106,-7.679181
1664992609552737024,-0.729882,-3.950884,-7.027885
1664992609562614016,-0.517624,-3.662284,-6.372399
1664992609572519936,-0.256866,-3.400179,-5.904023
1664992609582791936,-0.036674,-3.260969,-5.489834
1664992609592493056,0.177830,-3.122507,-5.019063
1664992609602680064,0.375569,-2.956352,-4.747827
1664992609612539904,0.514330,-2.923121,-4.513564
1664992609622485248,0.608934,-2.893483,-4.235592
1664992609632910848,0.674048,-2.842888,-4.012107
1664992609642524928,0.766257,-2.827171,-3.892356
1664992609652788224,0.882116,-2.879861,-3.842060
1664992609662620928,0.977767,-2.981350,-3.744463
1664992609672542976,1.085393,-2.986589,-3.773952
1664992609682797824,1.191373,-3.129392,-3.870052
1664992609692583936,1.240021,-3.253784,-3.802543
1664992609702804992,1.217269,-3.236270,-3.792064
1664992609712578048,1.235830,-3.283272,-3.901487
1664992609722765824,1.235680,-3.403173,-4.011807
1664992609732770816,1.223705,-3.523972,-4.234245
1664992609742704896,1.204845,-3.632796,-4.336482
1664992609752777216,1.189127,-3.727099,-4.462071
1664992609762700032,1.244662,-3.848796,-4.654571
1664992609772712960,1.344654,-4.039350,-4.825515
1664992609783010048,1.430575,-4.268224,-5.029840
1664992609792630016,1.501078,-4.488716,-5.281467
1664992609802926080,1.588946,-4.707860,-5.488337
1664992609812665088,1.687890,-4.927453,-5.728737
1664992609822699008,1.757346,-5.162465,-6.078709
1664992609833042176,1.754352,-5.389393,-6.543642
1664992609842583040,1.615890,-5.647755,-7.113208
1664992609852965888,1.466051,-5.973029,-8.000263
1664992609862598912,1.373544,-6.369854,-8.948092
1664992609872877056,1.235830,-6.684200,-9.667646
1664992609882979840,1.080902,-6.900800,-10.289902
1664992609892689920,1.056802,-7.081923,-10.709330
1664992609902947072,1.072520,-7.138954,-10.780133
1664992609912684800,1.263522,-7.250622,-10.860216
1664992609922405888,1.682651,-7.724836,-10.952275
1664992609932745984,2.195784,-8.155191,-11.002869
1664992609942810112,2.643054,-8.422685,-11.477981
1664992609952952832,2.987188,-8.674761,-12.294833
1664992609962605056,2.957250,-8.816217,-13.327086
1664992609972809984,2.397714,-8.418344,-14.315930
1664992609983081984,1.859882,-7.849677,-15.505207
1664992609992822272,1.489702,-7.428902,-16.434474
1664992610002912000,0.962798,-6.811136,-16.655116
1664992610012613888,0.578996,-6.158344,-16.709453
1664992610022802944,0.606838,-5.903723,-16.401842
1664992610033292032,0.913251,-5.851482,-15.589931
1664992610042808064,1.333577,-5.742209,-14.647191
1664992610053303040,1.641636,-5.712271,-13.504617
1664992610062768896,1.659000,-5.658982,-12.411590
1664992610072909824,1.752855,-5.511239,-11.503878
1664992610083229184,1.783391,-5.396129,-10.928624
1664992610092929792,1.662144,-5.205425,-10.358909
1664992610103079936,1.379831,-4.900360,-9.864038
1664992610112670976,1.038391,-4.581972,-9.535321
1664992610122881792,0.746498,-4.350104,-9.174871
1664992610133136128,0.553699,-4.094885,-8.872350
1664992610142894080,0.398920,-3.882327,-8.507409
1664992610153156096,0.292342,-3.699856,-7.983947
1664992610162812928,0.222288,-3.521277,-7.466174
1664992610172909056,0.237406,-3.354225,-6.986272
1664992610183079936,0.279469,-3.243904,-6.541996
1664992610192913920,0.342338,-3.118315,-6.041287
1664992610203238912,0.357157,-2.908901,-5.655839
1664992610212903936,0.368683,-2.796485,-5.310207
1664992610222966016,0.356259,-2.689308,-5.040019
1664992610233132800,0.364043,-2.570604,-4.785848
1664992610242878976,0.385748,-2.445016,-4.696035
1664992610252792832,0.349074,-2.370171,-4.534371
1664992610262958080,0.377515,-2.346670,-4.404890
1664992610272867072,0.400417,-2.348766,-4.306994
1664992610283234048,0.396525,-2.335294,-4.037554
1664992610293017856,0.437091,-2.359244,-3.846701
1664992610303017984,0.482297,-2.459535,-3.537144
1664992610313157120,0.525407,-2.541415,-3.310216
1664992610322937856,0.569715,-2.629881,-3.205285
1664992610333302016,0.593067,-2.795736,-3.221900
1664992610342965248,0.571212,-3.004103,-3.349285
1664992610353021184,0.523012,-3.114573,-3.413651
1664992610363067136,0.492775,-3.154241,-3.669020
1664992610373060096,0.525108,-3.334616,-4.043691
1664992610383044096,0.501308,-3.573669,-4.403543
1664992610393018112,0.411345,-3.774700,-4.896019
1664992610403194880,0.308508,-4.137097,-5.520520
1664992610413015808,0.183518,-4.520599,-6.105803
1664992610423145984,0.034578,-4.819528,-6.693631
1664992610433106944,-0.121098,-5.212610,-7.323970
1664992610443154944,-0.217348,-5.640570,-7.996521
1664992610453232896,-0.351619,-6.103258,-8.716823
1664992610463219200,-0.472268,-6.540200,-9.237441
1664992610473102080,-0.559836,-6.866371,-9.816886
1664992610482900992,-0.569416,-7.258556,-10.386601
1664992610492867072,-0.643512,-7.716304,-10.861114
1664992610503097088,-0.790057,-8.105045,-11.594140
1664992610513193984,-0.999771,-8.406369,-12.236304
1664992610523162880,-1.256936,-8.563392,-12.972025
1664992610533408256,-1.455423,-8.578212,-13.825101
1664992610543015936,-1.560355,-8.491691,-14.577586
1664992610553276928,-1.803300,-8.334369,-15.020814
1664992610563066880,-1.912573,-8.026908,-15.583045
1664992610573209088,-1.866618,-7.872878,-15.949483
1664992610583364096,-1.779200,-7.678133,-15.898439
1664992610593123840,-1.728306,-7.324269,-15.675103
1664992610603287040,-1.654509,-6.925049,-15.026502
1664992610613195008,-1.449885,-6.476283,-13.976136
1664992610623227136,-1.204096,-6.174959,-13.050312
1664992610633191936,-1.106050,-6.094876,-12.007730
1664992610643201792,-1.104104,-5.952372,-11.037747
1664992610653306112,-1.164129,-5.694309,-10.205178
1664992610663332096,-1.224753,-5.390590,-9.448202
1664992610673073152,-1.251847,-5.116360,-8.836874
1664992610683081984,-1.266067,-4.884942,-8.301437
1664992610693140992,-1.234932,-4.650978,-7.877519
1664992610703470848,-1.140927,-4.396058,-7.475006
1664992610713357056,-1.027014,-4.118535,-7.104975
1664992610723298048,-0.885708,-3.856730,-6.696924
1664992610733315072,-0.701142,-3.591631,-6.293064
1664992610743320064,-0.499661,-3.422483,-5.867349
1664992610753613824,-0.287702,-3.238965,-5.504354
1664992610763288064,-0.022453,-3.104993,-5.182523
1664992610773324032,0.250579,-3.032693,-4.986431
1664992610783219968,0.478106,-2.906955,-4.732559
1664992610793270016,0.689616,-2.778223,-4.512516
1664992610803742976,0.894390,-2.706522,-4.496799
1664992610813342208,1.145568,-2.729125,-4.587660
1664992610823440128,1.322650,-2.763403,-4.544250
1664992610833234944,1.367856,-2.772684,-4.559518
1664992610843343872,1.368903,-2.835104,-4.708608
1664992610853711104,1.284329,-2.859055,-4.574487
1664992610863336960,1.145717,-2.890938,-4.552034
1664992610873419008,1.097069,-2.980901,-4.591702
1664992610883252224,1.097218,-3.163072,-4.694687
1664992610893423104,1.137784,-3.320395,-4.716392
1664992610903664128,1.219813,-3.370391,-4.742737
1664992610913347840,1.332080,-3.441344,-4.951553
1664992610923204864,1.467698,-3.598517,-5.082980
1664992610933307136,1.589844,-3.782035,-5.306914
1664992610943355136,1.722318,-4.046535,-5.626350
1664992610953830912,1.769919,-4.348757,-5.798642
1664992610963332096,1.724115,-4.644242,-6.038593
1664992610973424896,1.721271,-4.942422,-6.279142
1664992610983188992,1.721869,-5.272336,-6.732101
1664992610993468928,1.714235,-5.644612,-7.282805
1664992611003905024,1.599723,-5.934709,-7.746840
1664992611013433856,1.394350,-6.120323,-8.359666
1664992611023520000,1.128803,-6.352789,-9.132659
1664992611033399040,1.007405,-6.644832,-9.789792
1664992611043458048,0.979264,-6.922654,-10.332863
1664992611053932032,1.007255,-7.154821,-10.693912
1664992611063307008,1.108744,-7.305708,-10.988649
1664992611073209088,1.322200,-7.460336,-11.288775
1664992611083107840,1.599574,-7.703730,-11.627970
1664992611093197824,1.945205,-7.924671,-12.047697
1664992611103712000,2.241140,-8.100106,-12.808864
1664992611113507072,2.315235,-8.086783,-13.607603
1664992611123548928,2.085463,-7.817943,-14.068943
1664992611133432832,1.645079,-7.371421,-14.559174
1664992611143380224,1.247206,-6.924301,-14.758559
1664992611153535744,0.890199,-6.525530,-14.820680
1664992611163419136,0.536185,-6.171516,-14.553785
1664992611173501952,0.460293,-5.752837,-13.895754
1664992611183426816,0.867296,-5.525160,-13.261822
1664992611193508096,1.562151,-5.547015,-12.496763
1664992611203932160,1.918710,-5.537734,-11.850557
1664992611213541888,2.137106,-5.608537,-11.363320
1664992611223539712,2.167044,-5.578749,-10.752889
1664992611233565952,1.910327,-5.242249,-10.197993
1664992611243556864,1.563499,-4.976551,-9.850715
1664992611253854976,1.259182,-4.818480,-9.628877
1664992611263564032,0.998723,-4.590504,-9.403895
1664992611273643008,0.812361,-4.376299,-9.156908
1664992611283608064,0.688718,-4.277056,-8.822953
1664992611293678080,0.575254,-4.220174,-8.396190
1664992611303930112,0.522713,-4.191733,-7.901169
1664992611313675008,0.521965,-4.094436,-7.441026
1664992611323725056,0.515378,-4.016597,-6.934629
1664992611333742080,0.560435,-3.958967,-6.604266
1664992611343472128,0.593366,-3.894002,-6.259084
1664992611354110976,0.596659,-3.786227,-5.932613
1664992611363649792,0.571661,-3.680995,-5.699099
1664992611373428736,0.587379,-3.626359,-5.540429
1664992611383589120,0.598905,-3.547623,-5.438191
1664992611393641984,0.595761,-3.391048,-5.269492
1664992611404061952,0.663420,-3.272944,-5.227879
1664992611413660928,0.743803,-3.223547,-5.207671
1664992611423681024,0.794099,-3.219505,-5.122647
1664992611433871872,0.836461,-3.135380,-4.955445
1664992611443697920,0.880619,-3.055147,-4.708608
1664992611453892864,0.927920,-3.067421,-4.606521
1664992611463758848,0.870141,-3.136727,-4.465963
1664992611473433856,0.772094,-3.178939,-4.287534
1664992611483268096,0.698597,-3.181933,-4.242927
1664992611493756928,0.651445,-3.253185,-4.349056
1664992611504137984,0.638123,-3.380570,-4.585564
1664992611513762048,0.617765,-3.498525,-4.887337
1664992611523728896,0.646655,-3.600313,-5.173242
1664992611533718016,0.685574,-3.673661,-5.473667
1664992611543732992,0.723296,-3.769761,-5.761669
1664992611553961984,0.714614,-3.976181,-6.061046
1664992611563698944,0.668360,-4.221970,-6.371201
1664992611573776128,0.540975,-4.473597,-6.836583
1664992611583887104,0.348176,-4.815037,-7.365434
1664992611593929984,0.140857,-5.115762,-7.839348
1664992611604203008,-0.006586,-5.370682,-8.190368
1664992611613549056,-0.118404,-5.694458,-8.603210
1664992611623527936,-0.181273,-6.126759,-9.050479
1664992611633537024,-0.212408,-6.613248,-9.521849
1664992611643767808,-0.307910,-7.056177,-9.951755
1664992611653778944,-0.397573,-7.430099,-10.412647
1664992611663377152,-0.472418,-7.753576,-10.883268
1664992611673427200,-0.532293,-8.009095,-11.722722
1664992611683655936,-0.603545,-8.093969,-12.741803
1664992611693527040,-0.685874,-7.991132,-13.630655
1664992611703521024,-0.746647,-7.779772,-14.383589
1664992611713573888,-0.772244,-7.535779,-14.904805
1664992611723334912,-0.859662,-7.298672,-15.199243
1664992611733655808,-1.037792,-6.971902,-15.245946
1664992611744893952,-1.172961,-6.612350,-15.022161
1664992611754086912,-1.153950,-6.295309,-14.597345
1664992611763941120,-0.940045,-6.057603,-14.099031
1664992611773852928,-0.633483,-5.892496,-13.351935
1664992611784021760,-0.386047,-5.740562,-12.467574
1664992611793839872,-0.312101,-5.585635,-11.596086
1664992611804043008,-0.273631,-5.416486,-10.749746
1664992611813777920,-0.369581,-5.227879,-10.034533
1664992611823940096,-0.503703,-4.999154,-9.454789
1664992611833955072,-0.595462,-4.785399,-8.938662
1664992611843913984,-0.655487,-4.587510,-8.486602
1664992611853981952,-0.678389,-4.386179,-8.053702
1664992611863934976,-0.634680,-4.170028,-7.629634
1664992611873775104,-0.547561,-3.965404,-7.160959
1664992611883728896,-0.442480,-3.797603,-6.631510
1664992611893558016,-0.303569,-3.655698,-6.181994
1664992611903655936,-0.121547,-3.512296,-5.781877
1664992611913545216,0.084125,-3.374882,-5.456603
1664992611923625984,0.314945,-3.255730,-5.121300
1664992611933767936,0.516426,-3.179837,-4.819528
1664992611943822848,0.694256,-3.087480,-4.691694
1664992611953980928,0.873134,-3.007097,-4.630172
1664992611963940096,1.033002,-3.069367,-4.544849
1664992611973874944,1.183140,-3.096012,-4.578978
1664992611984155136,1.226998,-3.104095,-4.517306
1664992611993836032,1.222957,-3.153043,-4.429738
1664992612004048896,1.196163,-3.272794,-4.399052
1664992612013910016,1.166075,-3.355722,-4.385730
1664992612024005888,1.133144,-3.454816,-4.499344
1664992612033946112,1.066532,-3.616180,-4.634962
1664992612043659008,0.951721,-3.707939,-4.802613
1664992612053735936,0.785117,-3.794160,-5.042265
1664992612064090880,0.745899,-3.979325,-5.262157
1664992612074110976,0.777334,-4.176914,-5.444029
1664992612084169984,0.818797,-4.315676,-5.668562
1664992612094064896,0.945284,-4.489314,-5.931416
1664992612104107008,1.142125,-4.709357,-6.126610
1664992612114004992,1.319207,-4.922214,-6.321355
1664992612124220928,1.456172,-5.139862,-6.532565
1664992612134260224,1.479523,-5.280270,-6.818471
1664992612143992064,1.406326,-5.385201,-7.315138
1664992612153713920,1.326242,-5.539980,-7.941436
1664992612163909888,1.227148,-5.623356,-8.509953
1664992612174142720,1.071322,-5.616920,-9.130862
1664992612184314880,0.833916,-5.719157,-9.789942
1664992612193886976,0.687670,-5.838908,-10.163714
1664992612204167936,0.564027,-5.892796,-10.154733
1664992612214051072,0.572260,-5.928871,-10.040521
1664992612224100096,0.861908,-6.133645,-10.100246
1664992612234343168,1.290766,-6.553672,-10.177037
1664992612244195840,1.655707,-6.924001,-10.122101
1664992612255005952,1.936523,-7.241042,-10.288405
1664992612264167936,2.173630,-7.619006,-11.023377
1664992612274217216,2.245780,-7.926167,-12.052936
1664992612284335104,2.020947,-7.830067,-12.944632
1664992612294120960,1.458268,-7.405849,-13.887072
1664992612304139264,1.099464,-7.021898,-14.596746
1664992612314265088,0.877625,-6.623277,-14.989379
1664992612324326144,0.776136,-6.191575,-15.085031
1664992612334324736,0.817450,-5.793852,-14.525494
1664992612344017152,1.211880,-5.442532,-13.858781
1664992612354174976,1.801504,-5.393584,-13.106146
1664992612364289024,2.174678,-5.462890,-12.393777
1664992612374294016,2.515220,-5.433551,-11.725117
1664992612384481024,2.807562,-5.337002,-11.081007
1664992612394188032,2.869383,-5.086273,-10.614876
1664992612404265984,2.652933,-4.732559,-10.267299
1664992612413972736,2.261048,-4.431684,-10.119706
1664992612424090880,1.861379,-4.172723,-9.929901
1664992612434035968,1.560505,-3.885021,-9.807006
1664992612443868160,1.373394,-3.680995,-9.567804
1664992612453977088,1.264121,-3.564088,-9.171877
1664992612464334080,1.136137,-3.511997,-8.699759
1664992612474342912,0.998873,-3.424429,-8.005353
1664992612484557056,0.989742,-3.304379,-7.400610
1664992612494284032,0.979563,-3.250790,-6.815627
1664992612504231936,0.996628,-3.216062,-6.344407
1664992612514203136,0.992586,-3.186873,-5.927374
1664992612524485120,0.904719,-3.112328,-5.514982
1664992612534532096,0.875080,-3.024610,-5.264852
