1664992821525250816,-6.605763,7.442074,-3.512895
1664992821535337984,-6.383625,6.241122,-2.482887
1664992821545611776,-6.467900,5.402865,-1.260978
1664992821555117056,-6.906338,4.483926,1.920955
1664992821565422080,-7.651040,3.578608,3.582800
1664992821575275008,-8.241412,3.426375,2.100582
1664992821585595136,-8.992999,3.792813,-0.165705
1664992821595653888,-9.765692,4.170927,-1.341810
1664992821605214976,-10.373877,4.038153,-1.784140
1664992821615456000,-10.015972,3.263364,-1.629960
1664992821625210112,-8.885672,3.581901,0.201780
1664992821635334912,-8.013436,4.538263,1.257685
1664992821645616896,-7.454049,4.579128,0.474064
1664992821655503104,-7.133416,4.207301,-1.012794
1664992821665390848,-6.847810,4.121230,-1.784888
1664992821675222016,-6.690637,4.354445,-1.710493
1664992821685627904,-6.595435,4.506828,-1.300795
1664992821695711232,-6.603967,4.648134,-0.856968
1664992821705213952,-6.762338,5.050647,-0.281714
1664992821715447040,-6.923852,5.632188,0.421374
1664992821725331968,-7.025341,6.171816,0.921035
1664992821735507968,-7.115154,6.365213,0.577050
1664992821746830848,-7.581734,6.044431,-0.815354
1664992821755155968,-8.030650,5.601951,-1.364263
1664992821765314048,-8.227940,5.555996,-1.085992
1664992821775260928,-8.279133,5.584886,-1.097817
1664992821785691904,-8.296647,5.448969,-1.481320
1664992821795761152,-8.273445,5.073549,-1.955983
1664992821805272064,-8.275541,4.745731,-1.935775
1664992821815512064,-8.311017,4.686454,-1.274899
1664992821825366016,-8.430169,4.913832,-0.401166
1664992821835419136,-8.866063,5.379214,-0.007035
1664992821845643008,-9.499995,5.813311,-0.349972
1664992821855283968,-10.320888,6.215525,-1.348845
1664992821865612032,-11.258837,6.445147,-2.378404
1664992821875396864,-11.923156,6.268664,-2.957699
1664992821885655040,-12.146641,5.771997,-3.213368
1664992821895824896,-12.384197,5.767506,-3.685486
1664992821905321984,-12.735666,5.965245,-3.653004
1664992821915555072,-12.884008,5.741012,-2.580035
1664992821925467136,-12.870536,5.566774,-0.816402
1664992821935524096,-12.402758,6.428831,1.304687
1664992821945883904,-10.791359,7.978559,2.076632
1664992821955353856,-9.150921,9.156459,2.225123
1664992821965651968,-8.268655,9.814790,3.172054
1664992821975358976,-7.917186,10.165960,2.623894
1664992821985726720,-8.245154,10.768307,0.740211
1664992821995842816,-8.796907,11.471096,-1.088087
1664992822005681152,-8.856183,11.989767,-2.192940
1664992822015727872,-8.385412,12.308005,-2.667303
1664992822025708032,-7.546707,11.871812,-2.714006
1664992822035606784,-6.937024,10.525362,-2.512226
1664992822045812224,-6.163433,9.076825,-2.012116
1664992822055667968,-5.552853,8.151898,-1.913471
1664992822065679104,-5.304519,7.690857,-3.871549
1664992822075448064,-5.464387,7.252718,-5.916297
1664992822085846016,-6.096223,6.759044,-6.102659
1664992822095910144,-6.618187,6.189329,-4.603377
1664992822105472000,-7.395072,5.736371,-0.436193
1664992822115748864,-8.375832,5.150190,5.508844
1664992822125507840,-8.564440,4.488267,5.962551
1664992822135556096,-8.194859,3.772605,3.803141
1664992822145978880,-7.689959,3.123555,1.773213
1664992822155535104,-7.259304,2.661615,0.558938
1664992822165727232,-6.741381,2.434388,-0.461939
1664992822175624960,-5.900879,2.736609,-0.999472
1664992822185892096,-5.128785,3.383115,-1.172512
1664992822195958016,-4.510870,3.981720,-1.121468
1664992822205530112,-3.853886,4.463418,-0.978665
1664992822215791872,-3.016677,4.532425,-0.461490
1664992822225591040,-2.169588,4.771927,-0.270937
1664992822235744000,-1.320255,4.834946,-0.201032
1664992822246016000,-0.689317,5.009483,0.245939
1664992822255693824,-0.432301,5.306465,0.573757
1664992822265839104,-0.367186,5.533842,1.009800
1664992822275591936,-0.543969,5.497019,1.328787
1664992822285965824,-1.003064,5.288952,1.537004
1664992822296043776,-1.635349,5.299130,2.067950
1664992822305616896,-2.763703,5.532345,2.685416
1664992822315870976,-4.536466,5.906867,3.273243
1664992822325649920,-7.032526,6.577023,4.453689
1664992822335652864,-10.389295,7.610474,6.775211
1664992822346099968,-14.121634,8.283774,10.035581
1664992822355639808,-17.356707,7.801327,11.542647
1664992822365859072,-19.050584,6.230194,8.740175
1664992822375719168,-18.582208,3.006797,5.146897
1664992822386011136,-16.336129,-0.661325,2.415228
1664992822396058112,-13.376633,-2.811753,0.833766
1664992822405672192,-10.658136,-2.592309,0.784818
1664992822415892224,-8.806786,-0.037572,1.294508
1664992822425654016,-7.919731,3.240012,1.998195
1664992822435947776,-7.679331,5.604944,2.012415
1664992822446134016,-8.441546,6.734046,-0.064366
1664992822455682048,-11.144176,9.081315,-2.108964
1664992822465980160,-14.749129,13.086387,-2.801724
1664992822475779072,-17.950522,17.468524,-1.581761
1664992822486161920,-16.945212,17.735569,1.890868
1664992822496196096,-10.595566,11.596535,1.518742
1664992822505735936,-5.392087,7.602241,-0.620310
1664992822515956992,-2.765349,6.036796,-1.081651
1664992822525701888,-0.847987,4.729415,-0.338147
1664992822535874816,0.829725,4.024980,1.648073
1664992822546237952,0.587528,4.753964,2.407444
1664992822555806208,-0.606090,5.688171,0.257315
1664992822566012928,-1.896257,6.489156,-2.172582
1664992822575744256,-3.162324,7.465725,-3.333568
1664992822586179072,-4.487668,8.681946,-4.409979
1664992822596133120,-5.703889,9.895921,-5.338948
1664992822605744896,-6.847660,10.758428,-5.737718
1664992822616023040,-7.551048,10.613379,-5.711223
1664992822625739008,-7.271579,9.660461,-5.059928
1664992822635955968,-6.604117,8.935219,-4.202810
1664992822646237952,-6.182743,7.799680,-3.331173
1664992822655712000,-5.985603,6.469996,-2.684817
1664992822665997056,-6.002368,5.545518,-1.523532
1664992822675809792,-6.270311,5.026697,-0.182321
1664992822686212096,-6.904692,4.314628,2.684218
1664992822696159744,-7.573052,3.841911,3.906726
1664992822705816064,-8.100255,3.885171,1.998195
1664992822716083968,-8.730595,4.117488,-0.104183
1664992822725811968,-9.400003,4.204457,-1.225651
1664992822735870720,-9.981543,3.852239,-2.515369
1664992822746235904,-9.578432,3.218607,-2.413431
1664992822755814912,-8.856782,3.428470,-0.148491
1664992822765677824,-8.366103,3.968248,1.033301
1664992822775869952,-8.057295,4.024830,0.534838
1664992822786232064,-8.058642,4.050876,-0.687670
1664992822796297984,-8.165819,4.298012,-1.374292
1664992822805902080,-8.189470,4.685706,-1.132395
1664992822816133120,-8.094268,5.036127,-0.259261
1664992822825907968,-7.886350,5.313650,0.528102
1664992822836062976,-7.690557,5.597759,0.631537
1664992822846384128,-7.510931,5.771249,0.121547
1664992822855833088,-7.437883,5.779631,-0.537832
1664992822866063104,-7.543563,5.723947,-0.941841
1664992822876056064,-7.693701,5.657036,-0.952320
1664992822886186240,-7.724836,5.704038,-0.868644
1664992822896349952,-7.660919,5.856721,-0.958607
1664992822905925120,-7.528594,5.943690,-1.259331
1664992822916222976,-7.459887,5.817802,-1.664988
1664992822925953024,-7.426357,5.552404,-1.824107
1664992822936013056,-7.564819,5.507946,-1.671574
1664992822946431232,-7.869735,5.546117,-1.405876
1664992822955937792,-8.265512,5.633086,-0.979264
1664992822966222080,-8.805439,5.952372,-0.588875
1664992822976111872,-9.633667,6.233637,-0.523162
1664992822986405888,-10.805729,6.275849,-0.937500
1664992822996439040,-11.909235,5.835016,-1.866918
1664992823006007040,-12.347224,5.193899,-2.807412
1664992823016273920,-12.477004,5.160668,-3.077301
1664992823026183168,-12.769196,5.411547,-3.032394
1664992823036210176,-13.054503,5.386399,-2.552492
1664992823046464000,-13.048665,4.929699,-1.247206
1664992823056239104,-12.954361,4.979395,0.649948
1664992823066296064,-11.981834,6.068830,2.029480
1664992823076084224,-10.413395,7.523056,2.522854
1664992823086582016,-9.544452,8.795859,3.057542
1664992823096348160,-9.294771,9.551637,3.025508
1664992823105998080,-9.513018,10.365495,1.876498
1664992823115768832,-10.095307,11.254796,0.172441
1664992823125875968,-10.518028,12.020004,-1.354533
1664992823135781888,-10.453063,12.884307,-2.289489
1664992823146188032,-9.707613,13.565540,-2.588118
1664992823155976960,-8.357720,12.666959,-2.695295
1664992823165822976,-6.901398,10.553204,-2.318678
1664992823175875072,-5.539530,8.573272,-1.716031
1664992823186082816,-4.427044,7.084617,-3.299139
1664992823196100864,-3.957919,6.236331,-5.681136
1664992823205850112,-4.400848,5.713918,-6.395600
1664992823216339968,-4.996759,5.586533,-5.964796
1664992823226294016,-5.954767,5.719307,-2.861150
1664992823236081152,-7.608678,5.295238,5.290448
1664992823246365952,-8.603210,4.883445,7.996222
1664992823256186112,-8.512648,4.319867,5.404511
1664992823266896896,-7.939789,3.471281,2.543660
1664992823276482048,-7.204518,2.866689,0.446671
1664992823286593792,-6.400540,2.549798,-1.045127
1664992823296556032,-5.562433,2.641707,-1.845213
1664992823306094080,-4.844675,3.156486,-1.885030
1664992823316463872,-4.224964,3.683839,-1.415457
1664992823326478848,-3.572920,4.017047,-0.752934
1664992823336393728,-2.711761,4.240981,-0.130379
1664992823346659072,-1.724264,4.445306,0.045056
1664992823356227840,-0.902324,4.532275,0.138612
1664992823366453248,-0.315843,4.834946,-0.597707
1664992823376477952,0.278271,5.361850,-0.965043
1664992823386605056,0.569416,5.802534,-0.235610
1664992823396677888,0.570913,5.937253,0.805625
1664992823406234880,0.298928,5.774542,1.709146
1664992823416496896,-0.273332,5.572163,2.658023
1664992823426511104,-1.096320,5.818401,3.702700
1664992823436393984,-2.608176,6.587501,4.346212
1664992823446672896,-5.212910,7.621102,4.811445
1664992823456226816,-9.557475,9.075178,6.231841
1664992823466508032,-15.213164,10.530452,10.051747
1664992823476464896,-20.229383,10.402169,12.807068
1664992823487444992,-22.788761,7.845036,9.364676
1664992823496719872,-21.771925,2.901716,6.429580
1664992823506283008,-18.124310,-1.975891,4.428990
1664992823516512000,-13.883629,-4.428391,2.621648
1664992823526568960,-11.323952,-4.112099,0.664917
1664992823536532992,-10.226733,-0.693208,-0.272134
1664992823546767104,-10.491832,4.304299,0.587379
1664992823556352256,-11.791430,8.142917,0.855770
1664992823566583040,-13.723312,10.364896,-1.867666
1664992823576557056,-15.621066,12.551100,-5.862559
1664992823586763776,-16.152012,13.648318,-6.223758
1664992823596817920,-13.070071,11.607762,-2.258204
1664992823606335232,-7.872280,7.774832,0.927771
1664992823616593920,-3.678301,5.601951,1.291514
1664992823626526720,-0.667462,4.693640,2.262994
1664992823636525056,1.957928,4.486171,4.439767
1664992823646758144,2.046694,5.793253,5.064119
1664992823656403968,0.678988,7.120842,2.741250
1664992823666625024,-0.914897,8.241262,-0.885409
1664992823676556032,-2.621948,8.921897,-3.419938
1664992823686769920,-3.962560,9.558224,-4.271218
1664992823696872960,-5.013674,10.172845,-5.013375
1664992823706385152,-5.911357,10.607991,-5.437443
1664992823716683776,-6.624923,10.595866,-5.431904
1664992823726552064,-6.666986,9.577982,-5.210515
1664992823736707072,-5.951624,8.621771,-4.705315
1664992823746906880,-5.424120,7.892787,-4.441564
1664992823756503040,-5.192103,7.067852,-3.875142
1664992823766684928,-5.246141,6.404881,-3.097209
1664992823776630016,-5.430557,5.811365,-2.272574
1664992823786764032,-5.889652,5.298831,-0.582589
1664992823796589824,-6.947652,4.829557,2.600243
1664992823806508032,-8.173004,4.389472,3.602409
1664992823816781056,-9.001681,4.273014,1.753753
1664992823826676736,-9.743089,4.263284,-0.252675
1664992823836653824,-10.369237,4.310736,-0.953966
1664992823846981120,-10.656939,4.204457,-1.467698
1664992823856484864,-10.009086,3.678900,-2.424359
1664992823866773248,-8.729247,3.770958,-1.239423
1664992823876755968,-8.024812,4.307443,0.177381
1664992823886963968,-7.685318,4.273314,0.185614
1664992823896975872,-7.533833,3.842659,-0.578098
1664992823906553088,-7.511081,3.704646,-0.842448
1664992823916722176,-7.584428,3.953129,-0.475411
1664992823926768896,-7.742499,4.465664,0.102537
1664992823936695040,-7.897278,5.205126,0.578098
1664992823947005952,-7.963141,5.801037,0.543669
1664992823956561152,-7.835456,5.883066,0.101339
1664992823966836992,-7.518116,5.430856,-0.601449
1664992823976714240,-7.380103,4.945416,-1.415307
1664992823986946048,-7.570806,4.987478,-1.669628
1664992823997043968,-7.900122,5.340145,-1.196761
1664992824006593024,-8.030351,5.682184,-0.570164
1664992824016845056,-7.907307,6.137238,-0.469124
1664992824026894080,-7.764204,6.485414,-1.154100
1664992824036435200,-7.720345,6.411168,-2.116599
1664992824046906880,-7.616162,6.043383,-2.296225
1664992824056897280,-7.688911,5.849087,-1.754951
1664992824066905088,-8.065977,5.926027,-1.257984
1664992824076674816,-8.686736,6.264473,-1.098416
1664992824087048960,-9.666449,6.671177,-1.309627
1664992824097125120,-11.023227,6.953640,-1.739982
1664992824106606080,-12.431049,6.766978,-2.461481
1664992824116968192,-13.045671,6.039940,-3.294798
1664992824126764032,-13.120665,5.680537,-3.808380
1664992824136844032,-13.211377,5.674400,-3.536546
1664992824147087104,-13.301639,5.497019,-2.744692
1664992824156746752,-12.943135,4.851411,-1.479224
1664992824166950912,-12.529545,4.958738,0.144001
1664992824176790016,-11.749966,6.644832,1.683699
1664992824187129088,-10.064471,8.297695,2.376758
1664992824197170944,-8.927884,9.453741,3.229384
1664992824206657024,-8.657846,10.351125,3.385809
1664992824216969984,-8.955427,11.382630,2.144291
1664992824226738944,-9.631272,12.447366,0.411644
1664992824236871936,-9.928553,13.347893,-1.024470
1664992824247126016,-9.550140,14.190341,-2.085014
1664992824256737024,-8.577313,14.310541,-2.482438
1664992824267047936,-7.248078,12.702136,-2.409539
1664992824276824832,-6.026767,10.449021,-1.629362
1664992824287069952,-4.944967,8.574619,-1.111738
1664992824297310720,-4.066743,7.323970,-2.023342
1664992824306920960,-3.738775,6.932384,-4.271817
1664992824316992000,-4.038901,6.608009,-6.264174
1664992824326876160,-4.649781,6.320157,-5.568271
1664992824336869120,-5.489984,6.307883,-1.771416
1664992824347249920,-6.905141,5.746251,5.773644
1664992824356804864,-7.582033,5.244344,7.119645
1664992824367045888,-7.560478,4.618047,4.411327
1664992824376902144,-7.203919,3.945346,1.856889
1664992824387173120,-6.749464,3.360661,0.185614
1664992824397222144,-6.172265,2.587819,-1.210383
1664992824406757888,-5.489834,2.203418,-1.929188
1664992824417078016,-4.683461,2.226171,-1.653312
1664992824427016960,-3.928580,2.577789,-0.739013
1664992824437058048,-3.270998,2.970573,0.258063
1664992824447240704,-2.614463,3.316952,0.732876
1664992824456784896,-1.906136,3.645220,0.460443
1664992824467113984,-1.191822,3.810925,-0.175735
1664992824476966912,-0.557740,4.034410,-0.710722
1664992824487295232,-0.152832,4.347859,-0.290995
1664992824497444096,-0.176932,4.595294,0.721350
1664992824506793984,-0.449515,4.727469,1.725462
1664992824517128960,-0.819396,4.624483,2.975213
1664992824527012864,-1.381477,4.748276,4.395160
1664992824537056000,-2.860402,5.465135,5.060976
1664992824547335168,-6.128256,6.643036,5.198240
1664992824556856064,-10.597213,8.063432,6.048472
1664992824567171072,-15.277680,8.881780,9.447155
1664992824577115904,-18.974542,8.694370,11.589799
1664992824587447040,-20.662732,6.825806,9.964030
1664992824597584896,-19.440523,2.982997,7.534881
1664992824606971136,-15.651004,-1.009650,5.113516
1664992824617291008,-11.770473,-2.892884,3.490142
1664992824627047936,-9.294173,-2.701881,2.117048
1664992824637288960,-7.662566,-0.231568,1.096470
1664992824647366912,-7.243587,3.589685,1.724713
1664992824656875008,-8.224347,7.026688,2.777025
1664992824667265024,-10.069860,8.609047,1.136287
1664992824677260032,-12.855118,9.782906,-2.863695
1664992824687389952,-16.350499,12.379257,-6.168822
1664992824697442048,-19.326460,15.019018,-6.587352
1664992824706964992,-17.130527,13.626314,-1.654210
1664992824717318144,-10.421478,8.457263,1.987567
1664992824727287040,-5.251230,5.678591,2.142644
1664992824738298880,-1.878294,4.912784,2.497107
1664992824747469824,0.365690,4.616101,4.056415
1664992824756981760,1.395847,4.907245,3.715573
1664992824767250176,0.606688,5.823939,0.717009
1664992824777048064,-0.663121,6.786438,-2.214794
1664992824787209984,-1.986968,7.512278,-3.873944
1664992824797377024,-3.149451,8.221653,-4.166286
1664992824807103232,-4.149222,9.093440,-4.554429
1664992824817381888,-5.034181,9.947863,-4.622687
1664992824827347968,-5.899682,10.498867,-4.307592
1664992824837212928,-6.525680,10.147698,-4.041895
1664992824847689984,-6.258785,8.978779,-3.816613
1664992824857122048,-5.746999,8.249345,-3.719765
1664992824867303936,-5.521418,7.425758,-3.425776
1664992824877233152,-5.461692,6.504574,-2.816094
1664992824887447808,-5.661826,5.678891,-2.196383
1664992824897256960,-6.091882,4.986281,0.199685
1664992824907144192,-7.098389,4.372408,3.136577
1664992824917353984,-8.086933,4.133504,2.479145
1664992824927428096,-8.895103,4.253854,-0.096998
1664992824937299968,-9.712253,4.373156,-1.794917
1664992824947668992,-10.371632,4.431684,-2.033372
1664992824957100032,-10.646910,4.278852,-1.523981
1664992824967369984,-10.118658,3.634592,-0.684676
1664992824977497088,-9.077573,3.604804,0.331561
1664992824987617024,-8.351433,4.207001,0.499960
1664992824997526272,-8.005203,4.217031,-0.326621
1664992825007300864,-7.842941,3.981121,-1.052611
1664992825017415936,-7.738308,4.000581,-1.008752
1664992825027508992,-7.638017,4.261638,-0.495170
1664992825037292032,-7.671098,4.702471,0.136516
1664992825047685120,-7.811207,5.272186,0.515977
1664992825057541888,-7.900271,5.731581,0.381706
1664992825067369984,-7.776329,5.850434,-0.155976
1664992825077345792,-7.373966,5.679789,-0.828078
1664992825087609088,-7.053033,5.501659,-1.324595
1664992825097670144,-7.281907,5.590425,-1.344205
1664992825107255808,-7.759265,5.628895,-0.831820
1664992825117422080,-8.012089,5.809270,-0.372875
1664992825127565824,-8.082742,6.241571,-0.584984
1664992825137363968,-8.058792,6.523434,-1.444346
1664992825147664128,-8.020172,6.325696,-2.099534
1664992825157218048,-7.957003,6.022875,-1.928589
1664992825167511040,-8.023914,5.900131,-1.456022
1664992825177569024,-8.311616,5.932014,-1.050515
1664992825187564800,-8.916807,6.206394,-0.819097
1664992825197528832,-9.930649,6.402785,-0.952020
1664992825207385088,-11.385324,6.379733,-1.381777
1664992825217291776,-12.804074,6.010900,-2.269131
1664992825227054080,-13.313614,5.492079,-2.708917
1664992825236772096,-13.346995,5.377418,-2.801275
1664992825247271168,-13.407918,5.442532,-2.685416
1664992825257280000,-13.310321,5.040618,-2.527943
1664992825267312896,-12.970378,4.407285,-1.576372
1664992825277651968,-12.887450,4.713698,0.479752
1664992825287788032,-12.368180,6.272706,2.453099
1664992825297650944,-10.657538,8.047116,2.751578
1664992825307382016,-9.367969,9.384136,3.201692
1664992825317629952,-8.948841,10.286310,3.422184
1664992825327762176,-9.115295,11.119178,2.059866
1664992825337548032,-9.690997,11.951447,0.091160
1664992825347839744,-10.000105,12.675042,-1.550625
1664992825357380864,-9.718540,13.513449,-2.441872
1664992825367686912,-8.643326,13.499677,-2.592309
1664992825377767936,-7.253466,12.150084,-2.546804
1664992825387793152,-6.132448,10.436896,-2.176175
1664992825397625856,-4.963229,8.578511,-2.080823
1664992825407532032,-4.006119,7.161408,-4.046535
1664992825417637888,-3.777395,6.419251,-5.712870
1664992825427772160,-4.161346,5.980064,-5.431455
1664992825437592064,-4.596641,5.836064,-4.600683
1664992825447730176,-5.385052,5.831873,-1.667981
1664992825457461760,-6.916068,5.375621,6.173612
1664992825467756032,-7.734865,5.025649,7.721094
1664992825477726976,-7.586075,4.418512,4.853357
1664992825487809024,-7.083719,3.643274,2.148333
1664992825497767936,-6.509513,3.059338,-0.032932
1664992825507382016,-5.819448,2.642904,-1.573977
1664992825517742080,-5.039870,2.615960,-1.983825
1664992825527837952,-4.399352,2.905757,-1.532214
1664992825537583872,-3.877387,3.369194,-0.818648
1664992825547806976,-3.205584,3.546874,-0.075742
1664992825557457920,-2.389631,3.678301,0.454455
1664992825567816960,-1.646875,3.896846,0.357756
1664992825577952768,-1.051264,4.048182,-0.268691
1664992825587839232,-0.527952,4.372408,-0.881667
1664992825597874176,-0.221090,4.799170,-0.343835
1664992825607439104,-0.319585,5.077142,0.647404
1664992825617762048,-0.639770,5.113217,1.741329
1664992825627904000,-1.056204,4.889881,3.111579
1664992825637649152,-1.765578,5.058730,4.713398
1664992825647796992,-3.663482,5.694458,5.286706
1664992825657541120,-7.140152,6.701265,5.142855
1664992825667780864,-11.223960,7.930658,6.193071
1664992825677805824,-15.479909,8.448880,10.258018
1664992825688084224,-18.814226,8.053103,12.291989
1664992825697836032,-20.262165,6.053711,9.859697
1664992825707570944,-18.989361,2.157314,6.862030
1664992825717738240,-15.570621,-1.658102,4.023483
1664992825728000256,-12.333752,-3.140469,2.057771
1664992825738404864,-10.193802,-2.054627,1.006058
1664992825747901952,-9.022188,1.841171,1.679358
1664992825757624064,-9.660611,6.461613,3.212470
1664992825767917056,-11.275303,9.610465,3.240910
1664992825778010880,-13.238321,11.002271,0.649799
1664992825788083968,-15.636484,12.398417,-4.124373
1664992825797860096,-17.221238,13.191019,-7.432943
1664992825807669248,-14.672638,10.753039,-5.213508
1664992825817891072,-9.438473,7.171587,-0.870590
1664992825827975936,-5.248985,5.232070,0.847987
1664992825837702912,-2.201921,4.447851,1.637295
1664992825847938048,0.159418,4.198619,3.406317
1664992825857684992,2.161206,4.508325,4.759952
1664992825867947008,1.789828,5.943391,2.820435
1664992825878055936,0.238754,7.524553,-0.580942
1664992825888056064,-1.459016,8.531060,-3.110981
1664992825897958144,-2.779121,9.141640,-3.977529
1664992825907734784,-4.084706,9.602232,-4.374803
1664992825917955840,-5.276677,9.915980,-4.844526
1664992825928142080,-6.325696,10.101444,-4.800817
1664992825937872896,-7.097341,9.958342,-4.425098
1664992825947973120,-7.135811,9.166339,-3.951483
1664992825957720064,-6.422844,8.430169,-3.192112
1664992825967993856,-5.982908,7.737560,-2.773433
1664992825978040064,-5.774093,6.763385,-2.326462
1664992825988070912,-5.779781,5.791157,-1.574875
1664992825998005760,-6.156996,4.996759,-0.208816
1664992826007751936,-6.953640,4.487368,0.633932
1664992826018052096,-7.857460,4.053720,0.517474
1664992826028035072,-8.710836,3.907025,-0.199685
1664992826037929984,-9.733509,4.132457,-0.801134
1664992826047873024,-10.602452,4.268074,-0.472268
1664992826057835008,-11.132650,4.042793,-0.447270
1664992826068102912,-10.630294,3.457660,-0.827479
1664992826078236160,-9.293724,3.944148,0.077988
1664992826088165888,-8.364007,4.941225,0.747545
1664992826097983744,-7.823780,4.823719,0.360900
1664992826107783936,-7.448511,4.382287,-0.550555
1664992826117968128,-7.218739,4.152664,-1.628314
1664992826128269056,-7.050189,4.073479,-2.213597
1664992826137888000,-6.870413,4.168831,-1.912124
1664992826148090880,-6.900201,4.558321,-1.104703
1664992826157850112,-7.089557,5.194947,-0.166454
1664992826168079872,-7.360643,5.936505,0.607437
1664992826178340864,-7.501950,6.535410,0.975222
1664992826188161024,-7.403604,6.807993,0.811912
1664992826198107904,-7.450157,6.454278,0.240999
1664992826207976960,-8.073611,5.663323,-0.533640
1664992826218029056,-8.397687,5.295238,-1.362317
1664992826228317952,-8.286618,5.366640,-1.394650
1664992826237912064,-8.103549,5.379962,-0.993334
1664992826248204032,-7.963739,5.438341,-0.899330
1664992826257892096,-7.903564,5.533094,-1.315165
1664992826268121856,-7.861502,5.568570,-1.434317
1664992826278348800,-8.050110,5.879623,-1.176104
1664992826288288000,-8.682694,6.350394,-1.044229
1664992826298220032,-9.549242,6.703959,-1.188678
1664992826307951872,-10.666669,6.869814,-1.533411
1664992826318092800,-11.796070,6.832841,-1.983376
1664992826328377088,-12.568164,6.466104,-2.543511
1664992826337993984,-12.816348,5.887407,-3.166515
1664992826348274944,-12.943135,5.592520,-3.212769
1664992826357905920,-13.052557,5.482349,-2.530188
1664992826368229888,-12.924873,5.130731,-1.493444
1664992826378470912,-12.642859,4.888235,-0.164358
1664992826388303872,-12.249477,5.705984,1.442999
1664992826398172928,-10.905422,7.111711,2.495760
1664992826408008192,-9.348959,8.673264,3.140469
1664992826418225152,-8.504864,9.964179,3.620222
1664992826428439040,-8.179590,10.824890,3.107388
1664992826437970176,-8.250244,11.438164,1.789978
1664992826448199936,-8.589139,11.969859,0.061223
1664992826457954048,-8.715476,12.467274,-1.498085
1664992826468150016,-8.427325,13.067227,-2.203268
1664992826478510848,-7.668553,12.919783,-2.142944
1664992826488336128,-6.874754,11.453732,-1.716331
1664992826498276096,-6.133495,9.622141,-1.153501
1664992826507975168,-5.470374,8.442444,-1.241818
1664992826518265856,-4.945117,7.720944,-3.667972
1664992826528520960,-4.843628,7.094347,-5.188510
1664992826538034944,-5.194648,6.481522,-5.092261
1664992826548344064,-5.607190,5.998027,-3.841162
1664992826558160896,-6.584058,5.556595,2.231859
1664992826568158976,-7.404951,5.023553,6.119724
1664992826578546944,-7.460785,4.596641,5.022057
1664992826588263936,-7.087312,3.988905,2.646048
1664992826598307072,-6.529572,3.266358,0.855621
1664992826608157184,-6.052963,2.645598,-0.288300
1664992826618270976,-5.501210,2.203418,-0.919388
1664992826628538112,-4.725972,2.046245,-1.077759
1664992826638121216,-3.972739,2.410587,-0.800984
1664992826648408064,-3.460654,2.894531,-0.434247
1664992826658233088,-3.026706,3.304229,-0.260309
1664992826668296960,-2.225871,3.286566,0.267943
1664992826678649856,-1.461411,3.353776,0.500260
1664992826688456960,-0.966690,3.521277,0.131726
1664992826698405120,-0.481249,3.768114,-0.120649
1664992826708208128,-0.226629,4.185297,-0.046404
1664992826718315008,-0.267344,4.657265,0.560734
1664992826728670208,-0.568069,5.094207,1.388662
1664992826738327040,-1.010399,5.388794,2.539469
1664992826748433152,-1.880689,5.749693,4.046086
1664992826758219008,-3.853137,6.515351,5.150639
1664992826768327936,-7.685019,7.716753,5.568271
1664992826778643968,-12.928166,9.493558,7.129674
1664992826788563968,-18.310224,10.121353,11.621982
1664992826798479104,-21.833597,8.624166,12.113260
1664992826808509952,-21.803210,4.746330,9.723031
1664992826818146048,-18.912122,0.245639,7.330257
1664992826828500992,-14.292578,-2.813250,4.884493
1664992826838247936,-10.466834,-3.377876,2.703528
1664992826848444928,-8.074359,-1.627116,1.152453
1664992826858379776,-6.648125,2.127975,1.367556
1664992826868249856,-6.569988,6.051316,2.981799
1664992826878579968,-7.722441,8.679551,3.803291
1664992826888403968,-9.844279,9.766441,1.184936
1664992826898036992,-13.338912,11.659254,-2.427053
1664992826908286976,-17.129778,14.434932,-5.327272
1664992826918565120,-19.037411,15.879578,-5.620213
1664992826928772096,-14.712306,12.187356,-0.894091
1664992826938386944,-8.469987,7.936346,0.453108
1664992826948573952,-4.348607,6.108198,-0.323477
1664992826958467072,-1.937271,4.899911,-0.261357
1664992826968548096,0.269889,4.073180,2.161954
1664992826978787840,1.502126,4.262686,4.140091
1664992826988611072,0.828976,5.332810,1.904939
1664992826998404096,-0.400866,6.389014,-1.497486
1664992827008596992,-1.574576,6.961873,-3.498225
1664992827018330112,-2.642455,7.584428,-4.118086
1664992827028852992,-3.801944,8.551118,-4.844226
1664992827038379008,-5.039570,9.667197,-5.330116
1664992827048634880,-6.331683,10.411150,-5.450017
1664992827058376960,-7.273525,10.364447,-5.266648
1664992827068634880,-7.200626,9.472302,-4.545448
1664992827078832128,-6.676716,8.442294,-4.157455
1664992827089096960,-6.433472,7.181765,-3.815715
1664992827098726912,-6.404731,6.245013,-2.770888
1664992827108813056,-6.606512,5.445227,-0.957259
1664992827118640896,-7.379953,4.362229,2.791096
1664992827128878080,-8.099357,3.331023,4.109105
1664992827138451968,-8.618927,3.136727,1.910028
1664992827148706816,-9.225316,3.212769,-0.298629
1664992827158440192,-10.026600,3.282524,-1.435665
1664992827168674048,-10.970237,3.131638,-2.393074
1664992827178912256,-10.579999,2.703528,-0.839454
1664992827188774144,-9.439221,3.312462,1.791774
1664992827198749952,-8.503217,4.522695,2.152673
1664992827208538112,-7.987540,4.605323,0.708028
